done_bonus,historical,entropy,bonus_factor,counter_changes,is_done_success,reward_distance,counter_done_interations,rewards_sum,representation,reward_experience_bonus,reward_game,experience_bonus,changes_penalty,reward,segments,reward_neighbors,agent,discount_reward,counter_done_max_changes,done_penalty,counter_done,entropy_map,discount_rewards,piece_penalty
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([49], dtype=int64), array([117], dtype=int64), array([176], dtype=int64), array([282], dtype=int64), array([256], dtype=int64), array([178], dtype=int64), array([173], dtype=int64), array([228], dtype=int64), array([252], dtype=int64), array([235], dtype=int64), array([254], dtype=int64), array([234], dtype=int64), array([99], dtype=int64), array([80], dtype=int64), array([153], dtype=int64), array([297], dtype=int64), array([290], dtype=int64), array([77], dtype=int64), array([96], dtype=int64), array([41], dtype=int64), array([8], dtype=int64), array([231], dtype=int64), array([191], dtype=int64), array([168], dtype=int64), array([274], dtype=int64), array([54], dtype=int64), array([62], dtype=int64), array([153], dtype=int64), array([77], dtype=int64), array([231], dtype=int64), array([231], dtype=int64), array([230], dtype=int64), array([271], dtype=int64), array([91], dtype=int64), array([182], dtype=int64), array([153], dtype=int64), array([160], dtype=int64), array([205], dtype=int64), array([55], dtype=int64), array([248], dtype=int64), array([245], dtype=int64), array([95], dtype=int64), array([49], dtype=int64), array([172], dtype=int64), array([178], dtype=int64), array([37], dtype=int64), array([120], dtype=int64), array([231], dtype=int64), array([291], dtype=int64), array([112], dtype=int64), array([192], dtype=int64), array([172], dtype=int64), array([153], dtype=int64), array([231], dtype=int64), array([143], dtype=int64), array([282], dtype=int64), array([74], dtype=int64)]}",2.584962500721156,1.0,57,True,0,0,2.38235923976106,narrow-puzzle,8.641702112965321,9.0,1.0826000000000002,,7.982359239761056,[143 282  74 172 153 231],0,,,486,,362,1.2208467882964296,3.7579184699655155,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([198], dtype=int64), array([49], dtype=int64), array([69], dtype=int64), array([172], dtype=int64), array([99], dtype=int64), array([152], dtype=int64), array([191], dtype=int64), array([119], dtype=int64), array([120], dtype=int64), array([265], dtype=int64), array([238], dtype=int64), array([2], dtype=int64), array([207], dtype=int64), array([192], dtype=int64), array([140], dtype=int64), array([31], dtype=int64), array([145], dtype=int64), array([96], dtype=int64), array([143], dtype=int64), array([146], dtype=int64), array([203], dtype=int64), array([96], dtype=int64), array([197], dtype=int64), array([77], dtype=int64), array([297], dtype=int64), array([290], dtype=int64), array([242], dtype=int64), array([54], dtype=int64), array([152], dtype=int64), array([77], dtype=int64), array([257], dtype=int64), array([290], dtype=int64), array([2], dtype=int64), array([297], dtype=int64), array([141], dtype=int64), array([49], dtype=int64), array([195], dtype=int64), array([54], dtype=int64), array([297], dtype=int64), array([270], dtype=int64), array([153], dtype=int64), array([203], dtype=int64), array([49], dtype=int64), array([299], dtype=int64), array([182], dtype=int64), array([76], dtype=int64), array([120], dtype=int64), array([172], dtype=int64), array([182], dtype=int64), array([4], dtype=int64), array([95], dtype=int64), array([153], dtype=int64), array([207], dtype=int64)]}",2.584962500721156,1.0,53,True,0,0,2.7823592397610586,narrow-puzzle,8.643298584813273,3.0,1.0828000000000002,,7.982359239761056,[182   4  95 153 207 172],0,,,486,,363,1.2529947166611846,4.0114206415244045,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([49], dtype=int64), array([137], dtype=int64), array([151], dtype=int64), array([145], dtype=int64), array([172], dtype=int64), array([206], dtype=int64), array([279], dtype=int64), array([256], dtype=int64), array([85], dtype=int64), array([9], dtype=int64), array([295], dtype=int64), array([49], dtype=int64), array([182], dtype=int64), array([182], dtype=int64), array([182], dtype=int64), array([198], dtype=int64), array([291], dtype=int64), array([207], dtype=int64), array([178], dtype=int64), array([106], dtype=int64), array([189], dtype=int64), array([70], dtype=int64), array([289], dtype=int64), array([49], dtype=int64), array([120], dtype=int64), array([9], dtype=int64), array([120], dtype=int64), array([119], dtype=int64), array([81], dtype=int64), array([155], dtype=int64), array([280], dtype=int64), array([27], dtype=int64), array([69], dtype=int64), array([33], dtype=int64), array([297], dtype=int64), array([236], dtype=int64), array([55], dtype=int64), array([49], dtype=int64), array([27], dtype=int64), array([102], dtype=int64)]}",2.584962500721156,1.0,40,True,0,0,-3.9176407602389354,narrow-puzzle,8.644895056661227,6.0,1.0830000000000004,,7.982359239761056,[ 55  49  27 102 297 236],0,,,487,,364,1.2083601088767986,2.1697135638685725,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([288], dtype=int64), array([182], dtype=int64), array([290], dtype=int64), array([172], dtype=int64), array([54], dtype=int64), array([19], dtype=int64), array([41], dtype=int64), array([288], dtype=int64), array([296], dtype=int64), array([126], dtype=int64), array([28], dtype=int64), array([178], dtype=int64), array([120], dtype=int64), array([238], dtype=int64), array([223], dtype=int64), array([153], dtype=int64), array([30], dtype=int64), array([282], dtype=int64)]}",2.584962500721156,1.0,18,True,0,0,6.282359239761056,narrow-puzzle,8.646491528509179,10.0,1.0832000000000004,,7.982359239761056,[120 238 223 153  30 282],0,,,487,,365,1.2380186320401385,6.532405504673998,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([182], dtype=int64), array([203], dtype=int64), array([254], dtype=int64), array([259], dtype=int64), array([31], dtype=int64), array([201], dtype=int64), array([178], dtype=int64), array([145], dtype=int64), array([143], dtype=int64), array([145], dtype=int64), array([171], dtype=int64), array([62], dtype=int64), array([172], dtype=int64), array([232], dtype=int64), array([295], dtype=int64), array([232], dtype=int64), array([231], dtype=int64), array([22], dtype=int64), array([172], dtype=int64), array([141], dtype=int64), array([245], dtype=int64), array([182], dtype=int64), array([182], dtype=int64), array([153], dtype=int64), array([219], dtype=int64), array([39], dtype=int64), array([102], dtype=int64), array([220], dtype=int64), array([36], dtype=int64), array([145], dtype=int64), array([282], dtype=int64), array([213], dtype=int64), array([172], dtype=int64), array([230], dtype=int64), array([182], dtype=int64), array([153], dtype=int64)]}",2.584962500721156,1.0,36,True,0,0,-3.517640760238937,narrow-puzzle,8.64808800035713,6.0,1.0834000000000004,,7.982359239761056,[282 213 172 230 182 153],0,,,488,,366,1.2446874328690445,1.5148427784932115,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([96], dtype=int64), array([226], dtype=int64), array([274], dtype=int64), array([10], dtype=int64), array([245], dtype=int64), array([31], dtype=int64), array([207], dtype=int64), array([125], dtype=int64), array([77], dtype=int64), array([146], dtype=int64), array([207], dtype=int64), array([172], dtype=int64), array([248], dtype=int64), array([274], dtype=int64), array([104], dtype=int64), array([152], dtype=int64), array([9], dtype=int64), array([182], dtype=int64), array([52], dtype=int64), array([255], dtype=int64), array([282], dtype=int64), array([234], dtype=int64), array([55], dtype=int64), array([106], dtype=int64), array([274], dtype=int64), array([228], dtype=int64), array([142], dtype=int64), array([151], dtype=int64), array([297], dtype=int64), array([231], dtype=int64), array([205], dtype=int64), array([178], dtype=int64), array([146], dtype=int64), array([49], dtype=int64), array([31], dtype=int64), array([295], dtype=int64), array([84], dtype=int64), array([143], dtype=int64), array([178], dtype=int64), array([129], dtype=int64), array([145], dtype=int64), array([153], dtype=int64), array([182], dtype=int64), array([194], dtype=int64), array([95], dtype=int64), array([245], dtype=int64)]}",2.584962500721156,1.0,46,True,0,0,1.482359239761064,narrow-puzzle,8.649684472205083,3.0,1.0836000000000003,,7.982359239761056,[182 194  95 245 145 153],0,,,489,,367,1.2386676339414588,4.015915118024311,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([203], dtype=int64), array([172], dtype=int64), array([176], dtype=int64), array([274], dtype=int64), array([238], dtype=int64), array([173], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.651280944053035,3.0,1.0838000000000003,,7.982359239761056,[203 172 176 274 238 173],0,,,489,,368,1.201601542143937,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([245], dtype=int64), array([62], dtype=int64), array([231], dtype=int64), array([254], dtype=int64), array([99], dtype=int64), array([96], dtype=int64), array([274], dtype=int64), array([140], dtype=int64), array([189], dtype=int64), array([146], dtype=int64), array([77], dtype=int64), array([145], dtype=int64), array([207], dtype=int64), array([220], dtype=int64), array([77], dtype=int64), array([27], dtype=int64), array([166], dtype=int64), array([27], dtype=int64), array([282], dtype=int64), array([44], dtype=int64), array([146], dtype=int64), array([19], dtype=int64), array([140], dtype=int64), array([182], dtype=int64), array([55], dtype=int64), array([106], dtype=int64), array([177], dtype=int64), array([255], dtype=int64), array([49], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([178], dtype=int64), array([228], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([278], dtype=int64), array([49], dtype=int64), array([234], dtype=int64), array([77], dtype=int64), array([262], dtype=int64), array([120], dtype=int64)]}",2.584962500721156,1.0,41,True,0,0,-2.017640760238937,narrow-puzzle,8.652877415900987,6.0,1.0840000000000003,,7.982359239761056,[ 49 234  77 262 120 278],0,,,493,,369,1.2281841338709418,1.236275975672588,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([155], dtype=int64), array([179], dtype=int64), array([231], dtype=int64), array([96], dtype=int64), array([100], dtype=int64), array([94], dtype=int64), array([7], dtype=int64), array([214], dtype=int64), array([27], dtype=int64), array([179], dtype=int64), array([290], dtype=int64), array([196], dtype=int64), array([234], dtype=int64), array([9], dtype=int64), array([96], dtype=int64), array([41], dtype=int64), array([274], dtype=int64), array([121], dtype=int64), array([140], dtype=int64), array([226], dtype=int64), array([9], dtype=int64), array([289], dtype=int64), array([143], dtype=int64), array([188], dtype=int64), array([191], dtype=int64), array([22], dtype=int64), array([295], dtype=int64), array([231], dtype=int64), array([146], dtype=int64), array([176], dtype=int64), array([151], dtype=int64), array([187], dtype=int64), array([160], dtype=int64), array([75], dtype=int64), array([290], dtype=int64), array([145], dtype=int64), array([96], dtype=int64), array([129], dtype=int64), array([179], dtype=int64), array([237], dtype=int64), array([173], dtype=int64), array([199], dtype=int64), array([27], dtype=int64), array([49], dtype=int64), array([207], dtype=int64), array([71], dtype=int64), array([240], dtype=int64), array([231], dtype=int64)]}",2.584962500721156,1.0,48,True,0,0,3.282359239761057,narrow-puzzle,8.654473887748939,3.0,1.0842000000000003,,7.982359239761056,[ 27  49 207  71 240 231],0,,,493,,370,1.2292041022537765,4.3375545211960365,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 7.982359239761056], 'action': [array([182], dtype=int64), array([205], dtype=int64), array([155], dtype=int64), array([49], dtype=int64), array([279], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([254], dtype=int64), array([95], dtype=int64), array([69], dtype=int64), array([252], dtype=int64), array([145], dtype=int64), array([288], dtype=int64), array([145], dtype=int64), array([192], dtype=int64), array([37], dtype=int64), array([49], dtype=int64), array([178], dtype=int64), array([299], dtype=int64), array([145], dtype=int64), array([114], dtype=int64), array([65], dtype=int64), array([276], dtype=int64), array([75], dtype=int64), array([131], dtype=int64), array([55], dtype=int64), array([151], dtype=int64), array([199], dtype=int64), array([36], dtype=int64), array([172], dtype=int64), array([271], dtype=int64), array([106], dtype=int64), array([145], dtype=int64), array([231], dtype=int64), array([141], dtype=int64), array([274], dtype=int64), array([231], dtype=int64), array([27], dtype=int64), array([95], dtype=int64), array([32], dtype=int64)]}",2.584962500721156,1.0,40,True,0,0,-1.917640760238939,narrow-puzzle,8.656070359596892,3.0,1.0844000000000005,,7.982359239761056,[231  27  95  32 141 274],0,,,493,,371,1.2152846502818044,1.1198918123015689,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([153], dtype=int64), array([141], dtype=int64), array([274], dtype=int64), array([254], dtype=int64), array([176], dtype=int64), array([146], dtype=int64), array([69], dtype=int64), array([211], dtype=int64), array([295], dtype=int64), array([225], dtype=int64), array([48], dtype=int64), array([166], dtype=int64), array([207], dtype=int64), array([191], dtype=int64), array([260], dtype=int64), array([298], dtype=int64), array([166], dtype=int64), array([295], dtype=int64), array([96], dtype=int64), array([145], dtype=int64), array([151], dtype=int64), array([274], dtype=int64), array([256], dtype=int64), array([106], dtype=int64), array([169], dtype=int64), array([246], dtype=int64), array([254], dtype=int64), array([145], dtype=int64), array([152], dtype=int64), array([235], dtype=int64), array([202], dtype=int64), array([27], dtype=int64), array([145], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([77], dtype=int64), array([146], dtype=int64), array([77], dtype=int64), array([152], dtype=int64), array([246], dtype=int64), array([162], dtype=int64), array([207], dtype=int64), array([105], dtype=int64), array([55], dtype=int64), array([97], dtype=int64)]}",2.584962500721156,1.0,45,True,0,0,-2.4176407602389354,narrow-puzzle,8.657666831444844,3.0,1.0846000000000005,,7.982359239761056,[105  55  97 246 162 207],0,,,494,,372,1.2370484415414282,1.731389443988902,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([248], dtype=int64), array([162], dtype=int64), array([262], dtype=int64), array([152], dtype=int64), array([238], dtype=int64), array([145], dtype=int64), array([255], dtype=int64), array([41], dtype=int64), array([234], dtype=int64), array([145], dtype=int64), array([10], dtype=int64), array([172], dtype=int64), array([145], dtype=int64), array([274], dtype=int64), array([28], dtype=int64), array([245], dtype=int64), array([126], dtype=int64), array([151], dtype=int64), array([57], dtype=int64), array([126], dtype=int64), array([262], dtype=int64), array([240], dtype=int64), array([95], dtype=int64), array([170], dtype=int64), array([178], dtype=int64), array([182], dtype=int64), array([151], dtype=int64), array([176], dtype=int64), array([49], dtype=int64)]}",2.584962500721156,1.0,29,True,0,0,-0.8176407602389393,narrow-puzzle,8.659263303292796,3.0,1.0848000000000004,,7.982359239761056,[178 182 151 176  49 170],0,,,494,,373,1.2156708525312059,2.7322075612275465,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([207], dtype=int64), array([182], dtype=int64), array([207], dtype=int64), array([65], dtype=int64), array([192], dtype=int64), array([19], dtype=int64), array([172], dtype=int64), array([104], dtype=int64)]}",2.584962500721156,2.7613402542968153,8,True,0,0,7.282359239761056,narrow-puzzle,8.660859775140748,3.0,1.0850000000000004,,7.982359239761056,[172 104 207  65 192  19],0,,,498,,374,1.2444371219458727,7.365408224683186,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([245], dtype=int64), array([22], dtype=int64), array([266], dtype=int64), array([153], dtype=int64), array([231], dtype=int64), array([178], dtype=int64), array([96], dtype=int64), array([297], dtype=int64), array([106], dtype=int64), array([32], dtype=int64), array([191], dtype=int64), array([49], dtype=int64), array([129], dtype=int64), array([199], dtype=int64), array([164], dtype=int64), array([279], dtype=int64), array([19], dtype=int64), array([167], dtype=int64), array([167], dtype=int64), array([129], dtype=int64), array([256], dtype=int64), array([297], dtype=int64), array([36], dtype=int64), array([10], dtype=int64)]}",2.584962500721156,1.0,24,True,0,0,5.682359239761055,narrow-puzzle,8.6624562469887,9.0,1.0852000000000004,,7.982359239761056,[167 129 256 297  36  10],0,,,498,,375,1.229459715399633,6.058386103908646,0
